Timestamp,Action,Parameters,Model Weights,Buy Price,Current Price,Profit Margin,In Position,Buy Probability
2024-12-01 19:31:28,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:32:08,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:32:47,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:33:25,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:34:04,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:34:43,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:35:22,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:36:01,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:36:40,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:37:19,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:37:58,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:38:37,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:39:15,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:39:54,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:40:33,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:41:12,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:41:52,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:42:31,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:43:10,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:43:49,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:44:27,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:45:07,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:45:46,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:46:24,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:47:03,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:47:42,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:48:21,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:49:00,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:49:39,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:50:18,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:50:57,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:51:35,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:52:14,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:52:53,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:53:32,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:54:11,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:54:53,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:55:32,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:56:10,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:56:48,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:57:26,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:58:04,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:58:43,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 19:59:21,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 20:00:00,HOLD,"(0.011, 29)",[[-0.2210977  -0.28828055 -0.082232   -0.13885892 -2.35430777  3.72135447   -1.75472006  0.04361529  0.61833694 -0.23096944  0.12774309 -0.91946739   -0.50036026  0.02363221  0.          0.30944588]],3704.55,3743.705,0.011,True,0.5530540492545535
2024-12-01 20:00:38,HOLD,"(0.014, 25)",[[ 0.01963163  0.03741714 -0.1094367  -0.40929598 -2.98236129  4.15833469   -1.51788118 -0.26324549  0.40571377 -0.58859448  0.11094904 -0.68883441   -0.33454074  0.34218262  0.          0.09200326]],3704.55,3692.87,0.014,True,0.262832786106521
2024-12-01 20:01:16,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:01:55,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:02:33,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:03:12,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:03:51,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:04:28,HOLD,"(0.014, 25)",[[ 0.01963163  0.03741714 -0.1094367  -0.40929598 -2.98236129  4.15833469   -1.51788118 -0.26324549  0.40571377 -0.58859448  0.11094904 -0.68883441   -0.33454074  0.34218262  0.          0.09200326]],3704.55,3690.61,0.014,True,0.2576892391738817
2024-12-01 20:05:07,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:05:45,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:06:23,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:07:01,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:07:40,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:08:18,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:08:56,HOLD,"(0.014, 25)",[[ 0.01963163  0.03741714 -0.1094367  -0.40929598 -2.98236129  4.15833469   -1.51788118 -0.26324549  0.40571377 -0.58859448  0.11094904 -0.68883441   -0.33454074  0.34218262  0.          0.09200326]],3704.55,3687.73,0.014,True,0.2509745553341102
2024-12-01 20:09:34,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:10:12,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:10:50,HOLD,"(0.014, 25)",[[ 0.01963163  0.03741714 -0.1094367  -0.40929598 -2.98236129  4.15833469   -1.51788118 -0.26324549  0.40571377 -0.58859448  0.11094904 -0.68883441   -0.33454074  0.34218262  0.          0.09200326]],3704.55,3687.73,0.014,True,0.2509745553341102
2024-12-01 20:11:28,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:12:06,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:12:44,HOLD,"(0.014, 25)",[[ 0.01963163  0.03741714 -0.1094367  -0.40929598 -2.98236129  4.15833469   -1.51788118 -0.26324549  0.40571377 -0.58859448  0.11094904 -0.68883441   -0.33454074  0.34218262  0.          0.09200326]],3704.55,3687.73,0.014,True,0.2509745553341102
2024-12-01 20:13:23,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:14:02,HOLD,"(0.014, 25)",[[ 0.01963163  0.03741714 -0.1094367  -0.40929598 -2.98236129  4.15833469   -1.51788118 -0.26324549  0.40571377 -0.58859448  0.11094904 -0.68883441   -0.33454074  0.34218262  0.          0.09200326]],3704.55,3687.73,0.014,True,0.2509745553341102
2024-12-01 20:14:40,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:15:18,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
2024-12-01 20:15:56,HOLD,"(0.014, 25)",[[ 0.02501271  0.02540198 -0.10767975 -0.39130258 -2.99194376  4.16007411   -1.50579152 -0.26668994  0.39088638 -0.57085155  0.14049094 -0.69342675   -0.32486941  0.28994214  0.          0.10439925]],3704.55,3743.54,0.014,True,0.41385555218904874
